1778	1.12486e-05	3.38813e-21	1.12486e-05	3.38813e-21	0	0	1.12486e-05	3.38813e-21
1779	1.12423e-05	2.5411e-20	1.12423e-05	2.5411e-20	0	0	1.12423e-05	2.5411e-20
1780	1.1236e-05	8.47033e-21	1.1236e-05	8.47033e-21	0	0	1.1236e-05	8.47033e-21
1781	1.12296e-05	2.03288e-20	1.12296e-05	2.03288e-20	0	0	1.12296e-05	2.03288e-20
1782	1.12233e-05	1.52466e-20	1.12233e-05	1.52466e-20	0	0	1.12233e-05	1.52466e-20
1783	1.1217e-05	0	1.1217e-05	0	0	0	1.1217e-05	0
1784	1.12108e-05	2.87991e-20	1.12108e-05	2.87991e-20	0	0	1.12108e-05	2.87991e-20
1785	1.12045e-05	3.38813e-21	1.12045e-05	3.38813e-21	0	0	1.12045e-05	3.38813e-21
1786	1.11982e-05	0	1.11982e-05	0	0	0	1.11982e-05	0
1787	1.11919e-05	1.18585e-20	1.11919e-05	1.18585e-20	0	0	1.11919e-05	1.18585e-20
1788	1.11857e-05	2.71051e-20	1.11857e-05	2.71051e-20	0	0	1.11857e-05	2.71051e-20
1789	1.11794e-05	1.01644e-20	1.11794e-05	1.01644e-20	0	0	1.11794e-05	1.01644e-20
1790	1.11732e-05	1.69407e-20	1.11732e-05	1.69407e-20	0	0	1.11732e-05	1.69407e-20
1791	1.11669e-05	2.20229e-20	1.11669e-05	2.20229e-20	0	0	1.11669e-05	2.20229e-20
1792	1.11607e-05	5.0822e-21	1.11607e-05	5.0822e-21	0	0	1.11607e-05	5.0822e-21
1793	1.11545e-05	1.01644e-20	1.11545e-05	1.01644e-20	0	0	1.11545e-05	1.01644e-20
1794	1.11483e-05	8.47033e-21	1.11483e-05	8.47033e-21	0	0	1.11483e-05	8.47033e-21
1795	1.11421e-05	2.20229e-20	1.11421e-05	2.20229e-20	0	0	1.11421e-05	2.20229e-20
1796	1.11359e-05	5.0822e-21	1.11359e-05	5.0822e-21	0	0	1.11359e-05	5.0822e-21
1797	1.11297e-05	1.01644e-20	1.11297e-05	1.01644e-20	0	0	1.11297e-05	1.01644e-20
1798	1.11235e-05	8.47033e-21	1.11235e-05	8.47033e-21	0	0	1.11235e-05	8.47033e-21
1799	1.11173e-05	2.20229e-20	1.11173e-05	2.20229e-20	0	0	1.11173e-05	2.20229e-20
1800	1.11111e-05	5.0822e-21	1.11111e-05	5.0822e-21	0	0	1.11111e-05	5.0822e-21
1801	1.11049e-05	1.01644e-20	1.11049e-05	1.01644e-20	0	0	1.11049e-05	1.01644e-20
1802	1.10988e-05	1.69407e-20	1.10988e-05	1.69407e-20	0	0	1.10988e-05	1.69407e-20
1803	1.10926e-05	0	1.10926e-05	0	0	0	1.10926e-05	0
1804	1.10865e-05	2.71051e-20	1.10865e-05	2.71051e-20	0	0	1.10865e-05	2.71051e-20
1805	1.10803e-05	1.69407e-21	1.10803e-05	1.69407e-21	0	0	1.10803e-05	1.69407e-21
1806	1.10742e-05	0	1.10742e-05	0	0	0	1.10742e-05	0
1807	1.10681e-05	1.69407e-20	1.10681e-05	1.69407e-20	0	0	1.10681e-05	1.69407e-20
1808	1.10619e-05	1.01644e-20	1.10619e-05	1.01644e-20	0	0	1.10619e-05	1.01644e-20
1809	1.10558e-05	1.01644e-20	1.10558e-05	1.01644e-20	0	0	1.10558e-05	1.01644e-20
1810	1.10497e-05	1.69407e-20	1.10497e-05	1.69407e-20	0	0	1.10497e-05	1.69407e-20
1811	1.10436e-05	1.01644e-20	1.10436e-05	1.01644e-20	0	0	1.10436e-05	1.01644e-20
1812	1.10375e-05	1.01644e-20	1.10375e-05	1.01644e-20	0	0	1.10375e-05	1.01644e-20
1813	1.10314e-05	1.69407e-20	1.10314e-05	1.69407e-20	0	0	1.10314e-05	1.69407e-20
1814	1.10254e-05	6.77626e-21	1.10254e-05	6.77626e-21	0	0	1.10254e-05	6.77626e-21
1815	1.10193e-05	1.18585e-20	1.10193e-05	1.18585e-20	0	0	1.10193e-05	1.18585e-20
1816	1.10132e-05	1.18585e-20	1.10132e-05	1.18585e-20	0	0	1.10132e-05	1.18585e-20
1817	1.10072e-05	1.01644e-20	1.10072e-05	1.01644e-20	0	0	1.10072e-05	1.01644e-20
1818	1.10011e-05	6.77626e-21	1.10011e-05	6.77626e-21	0	0	1.10011e-05	6.77626e-21
1819	1.09951e-05	3.38813e-21	1.09951e-05	3.38813e-21	0	0	1.09951e-05	3.38813e-21
1820	1.0989e-05	1.69407e-21	1.0989e-05	1.69407e-21	0	0	1.0989e-05	1.69407e-21
1821	1.0983e-05	0	1.0983e-05	0	0	0	1.0983e-05	0
1822	1.09769e-05	3.38813e-21	1.09769e-05	3.38813e-21	0	0	1.09769e-05	3.38813e-21
1823	1.09709e-05	5.0822e-21	1.09709e-05	5.0822e-21	0	0	1.09709e-05	5.0822e-21
1824	1.09649e-05	6.77626e-21	1.09649e-05	6.77626e-21	0	0	1.09649e-05	6.77626e-21
1825	1.09589e-05	1.52466e-20	1.09589e-05	1.52466e-20	0	0	1.09589e-05	1.52466e-20
1826	1.09529e-05	5.0822e-21	1.09529e-05	5.0822e-21	0	0	1.09529e-05	5.0822e-21
1827	1.09469e-05	2.5411e-20	1.09469e-05	2.5411e-20	0	0	1.09469e-05	2.5411e-20
1828	1.09409e-05	2.20229e-20	1.09409e-05	2.20229e-20	0	0	1.09409e-05	2.20229e-20
1829	1.09349e-05	0	1.09349e-05	0	0	0	1.09349e-05	0
1830	1.0929e-05	1.01644e-20	1.0929e-05	1.01644e-20	0	0	1.0929e-05	1.01644e-20
1831	1.0923e-05	0	1.0923e-05	0	0	0	1.0923e-05	0
1832	1.0917e-05	2.03288e-20	1.0917e-05	2.03288e-20	0	0	1.0917e-05	2.03288e-20
1833	1.09111e-05	8.47033e-21	1.09111e-05	8.47033e-21	0	0	1.09111e-05	8.47033e-21
1834	1.09051e-05	1.18585e-20	1.09051e-05	1.18585e-20	0	0	1.09051e-05	1.18585e-20
1835	1.08992e-05	2.20229e-20	1.08992e-05	2.20229e-20	0	0	1.08992e-05	2.20229e-20
1836	1.08932e-05	2.37169e-20	1.08932e-05	2.37169e-20	0	0	1.08932e-05	2.37169e-20
1837	1.08873e-05	8.47033e-21	1.08873e-05	8.47033e-21	0	0	1.08873e-05	8.47033e-21
1838	1.08814e-05	2.37169e-20	1.08814e-05	2.37169e-20	0	0	1.08814e-05	2.37169e-20
1839	1.08755e-05	1.01644e-20	1.08755e-05	1.01644e-20	0	0	1.08755e-05	1.01644e-20
1840	1.08696e-05	5.0822e-21	1.08696e-05	5.0822e-21	0	0	1.08696e-05	5.0822e-21
1841	1.08637e-05	8.47033e-21	1.08637e-05	8.47033e-21	0	0	1.08637e-05	8.47033e-21
1842	1.08578e-05	1.69407e-20	1.08578e-05	1.69407e-20	0	0	1.08578e-05	1.69407e-20
1843	1.08519e-05	1.69407e-20	1.08519e-05	1.69407e-20	0	0	1.08519e-05	1.69407e-20
1844	1.0846e-05	1.69407e-21	1.0846e-05	1.69407e-21	0	0	1.0846e-05	1.69407e-21
1845	1.08401e-05	1.52466e-20	1.08401e-05	1.52466e-20	0	0	1.08401e-05	1.52466e-20
1846	1.08342e-05	0	1.08342e-05	0	0	0	1.08342e-05	0
1847	1.08284e-05	2.03288e-20	1.08284e-05	2.03288e-20	0	0	1.08284e-05	2.03288e-20
1848	1.08225e-05	5.0822e-21	1.08225e-05	5.0822e-21	0	0	1.08225e-05	5.0822e-21
1849	1.08167e-05	5.0822e-21	1.08167e-05	5.0822e-21	0	0	1.08167e-05	5.0822e-21
1850	1.08108e-05	1.86347e-20	1.08108e-05	1.86347e-20	0	0	1.08108e-05	1.86347e-20
1851	1.0805e-05	8.47033e-21	1.0805e-05	8.47033e-21	0	0	1.0805e-05	8.47033e-21
1852	1.07991e-05	2.03288e-20	1.07991e-05	2.03288e-20	0	0	1.07991e-05	2.03288e-20
1853	1.07933e-05	6.77626e-21	1.07933e-05	6.77626e-21	0	0	1.07933e-05	6.77626e-21
1854	1.07875e-05	1.69407e-21	1.07875e-05	1.69407e-21	0	0	1.07875e-05	1.69407e-21
1855	1.07817e-05	0	1.07817e-05	0	0	0	1.07817e-05	0
1856	1.07759e-05	8.47033e-21	1.07759e-05	8.47033e-21	0	0	1.07759e-05	8.47033e-21
1857	1.07701e-05	1.69407e-20	1.07701e-05	1.69407e-20	0	0	1.07701e-05	1.69407e-20
1858	1.07643e-05	8.47033e-21	1.07643e-05	8.47033e-21	0	0	1.07643e-05	8.47033e-21
1859	1.07585e-05	1.01644e-20	1.07585e-05	1.01644e-20	0	0	1.07585e-05	1.01644e-20
1860	1.07527e-05	1.69407e-20	1.07527e-05	1.69407e-20	0	0	1.07527e-05	1.69407e-20
1861	1.07469e-05	1.18585e-20	1.07469e-05	1.18585e-20	0	0	1.07469e-05	1.18585e-20
1862	1.07411e-05	3.38813e-21	1.07411e-05	3.38813e-21	0	0	1.07411e-05	3.38813e-21
1863	1.07354e-05	8.47033e-21	1.07354e-05	8.47033e-21	0	0	1.07354e-05	8.47033e-21
1864	1.07296e-05	8.47033e-21	1.07296e-05	8.47033e-21	0	0	1.07296e-05	8.47033e-21
1865	1.07239e-05	3.38813e-21	1.07239e-05	3.38813e-21	0	0	1.07239e-05	3.38813e-21
1866	1.07181e-05	3.38813e-21	1.07181e-05	3.38813e-21	0	0	1.07181e-05	3.38813e-21
1867	1.07124e-05	0	1.07124e-05	0	0	0	1.07124e-05	0
1868	1.07066e-05	8.47033e-21	1.07066e-05	8.47033e-21	0	0	1.07066e-05	8.47033e-21
1869	1.07009e-05	0	1.07009e-05	0	0	0	1.07009e-05	0
1870	1.06952e-05	6.77626e-21	1.06952e-05	6.77626e-21	0	0	1.06952e-05	6.77626e-21
1871	1.06895e-05	3.38813e-21	1.06895e-05	3.38813e-21	0	0	1.06895e-05	3.38813e-21
1872	1.06838e-05	5.0822e-21	1.06838e-05	5.0822e-21	0	0	1.06838e-05	5.0822e-21
1873	1.06781e-05	8.47033e-21	1.06781e-05	8.47033e-21	0	0	1.06781e-05	8.47033e-21
1874	1.06724e-05	0	1.06724e-05	0	0	0	1.06724e-05	0
1875	1.06667e-05	1.69407e-21	1.06667e-05	1.69407e-21	0	0	1.06667e-05	1.69407e-21
1876	1.0661e-05	1.01644e-20	1.0661e-05	1.01644e-20	0	0	1.0661e-05	1.01644e-20
1877	1.06553e-05	5.0822e-21	1.06553e-05	5.0822e-21	0	0	1.06553e-05	5.0822e-21
1878	1.06496e-05	8.47033e-21	1.06496e-05	8.47033e-21	0	0	1.06496e-05	8.47033e-21
1879	1.0644e-05	1.86347e-20	1.0644e-05	1.86347e-20	0	0	1.0644e-05	1.86347e-20
1880	1.06383e-05	1.01644e-20	1.06383e-05	1.01644e-20	0	0	1.06383e-05	1.01644e-20
1881	1.06326e-05	8.47033e-21	1.06326e-05	8.47033e-21	0	0	1.06326e-05	8.47033e-21
1882	1.0627e-05	1.18585e-20	1.0627e-05	1.18585e-20	0	0	1.0627e-05	1.18585e-20
1883	1.06213e-05	1.69407e-20	1.06213e-05	1.69407e-20	0	0	1.06213e-05	1.69407e-20
1884	1.06157e-05	1.18585e-20	1.06157e-05	1.18585e-20	0	0	1.06157e-05	1.18585e-20
1885	1.06101e-05	1.69407e-21	1.06101e-05	1.69407e-21	0	0	1.06101e-05	1.69407e-21
1886	1.06045e-05	2.5411e-20	1.06045e-05	2.5411e-20	0	0	1.06045e-05	2.5411e-20
1887	1.05988e-05	1.86347e-20	1.05988e-05	1.86347e-20	0	0	1.05988e-05	1.86347e-20
1888	1.05932e-05	0	1.05932e-05	0	0	0	1.05932e-05	0
1889	1.05876e-05	1.69407e-20	1.05876e-05	1.69407e-20	0	0	1.05876e-05	1.69407e-20
1890	1.0582e-05	1.01644e-20	1.0582e-05	1.01644e-20	0	0	1.0582e-05	1.01644e-20
1891	1.05764e-05	3.38813e-21	1.05764e-05	3.38813e-21	0	0	1.05764e-05	3.38813e-21
1892	1.05708e-05	2.5411e-20	1.05708e-05	2.5411e-20	0	0	1.05708e-05	2.5411e-20
1893	1.05652e-05	6.77626e-21	1.05652e-05	6.77626e-21	0	0	1.05652e-05	6.77626e-21
1894	1.05597e-05	8.47033e-21	1.05597e-05	8.47033e-21	0	0	1.05597e-05	8.47033e-21
1895	1.05541e-05	6.77626e-21	1.05541e-05	6.77626e-21	0	0	1.05541e-05	6.77626e-21
1896	1.05485e-05	1.01644e-20	1.05485e-05	1.01644e-20	0	0	1.05485e-05	1.01644e-20
1897	1.0543e-05	8.47033e-21	1.0543e-05	8.47033e-21	0	0	1.0543e-05	8.47033e-21
1898	1.05374e-05	2.71051e-20	1.05374e-05	2.71051e-20	0	0	1.05374e-05	2.71051e-20
1899	1.05319e-05	5.0822e-21	1.05319e-05	5.0822e-21	0	0	1.05319e-05	5.0822e-21
1900	1.05263e-05	2.20229e-20	1.05263e-05	2.20229e-20	0	0	1.05263e-05	2.20229e-20
1901	1.05208e-05	1.01644e-20	1.05208e-05	1.01644e-20	0	0	1.05208e-05	1.01644e-20
1902	1.05152e-05	8.47033e-21	1.05152e-05	8.47033e-21	0	0	1.05152e-05	8.47033e-21
1903	1.05097e-05	1.01644e-20	1.05097e-05	1.01644e-20	0	0	1.05097e-05	1.01644e-20
1904	1.05042e-05	5.0822e-21	1.05042e-05	5.0822e-21	0	0	1.05042e-05	5.0822e-21
1905	1.04987e-05	1.18585e-20	1.04987e-05	1.18585e-20	0	0	1.04987e-05	1.18585e-20
1906	1.04932e-05	1.86347e-20	1.04932e-05	1.86347e-20	0	0	1.04932e-05	1.86347e-20
1907	1.04877e-05	1.18585e-20	1.04877e-05	1.18585e-20	0	0	1.04877e-05	1.18585e-20
1908	1.04822e-05	5.0822e-21	1.04822e-05	5.0822e-21	0	0	1.04822e-05	5.0822e-21
1909	1.04767e-05	2.20229e-20	1.04767e-05	2.20229e-20	0	0	1.04767e-05	2.20229e-20
1910	1.04712e-05	8.47033e-21	1.04712e-05	8.47033e-21	0	0	1.04712e-05	8.47033e-21
1911	1.04657e-05	5.0822e-21	1.04657e-05	5.0822e-21	0	0	1.04657e-05	5.0822e-21
1912	1.04603e-05	0	1.04603e-05	0	0	0	1.04603e-05	0
1913	1.04548e-05	8.47033e-21	1.04548e-05	8.47033e-21	0	0	1.04548e-05	8.47033e-21
1914	1.04493e-05	1.18585e-20	1.04493e-05	1.18585e-20	0	0	1.04493e-05	1.18585e-20
1915	1.04439e-05	2.03288e-20	1.04439e-05	2.03288e-20	0	0	1.04439e-05	2.03288e-20
1916	1.04384e-05	3.38813e-21	1.04384e-05	3.38813e-21	0	0	1.04384e-05	3.38813e-21
1917	1.0433e-05	1.18585e-20	1.0433e-05	1.18585e-20	0	0	1.0433e-05	1.18585e-20
1918	1.56413e-05	1.35525e-20	1.56413e-05	1.35525e-20	0	0	1.04275e-05	5.0822e-21
1919	1.56331e-05	2.71051e-20	1.56331e-05	2.71051e-20	0	0	1.04221e-05	1.01644e-20
1920	1.5625e-05	1.01644e-20	1.5625e-05	1.01644e-20	0	0	1.04167e-05	1.69407e-21
1921	1.56169e-05	1.69407e-20	1.56169e-05	1.69407e-20	0	0	1.04112e-05	2.20229e-20
1922	1.56087e-05	2.71051e-20	1.56087e-05	2.71051e-20	0	0	1.04058e-05	1.52466e-20
1923	1.56006e-05	1.69407e-20	1.56006e-05	1.69407e-20	0	0	1.04004e-05	2.03288e-20
1924	1.55925e-05	6.77626e-21	1.55925e-05	6.77626e-21	0	0	1.0395e-05	1.18585e-20
1925	1.55844e-05	3.04932e-20	1.55844e-05	3.04932e-20	0	0	1.03896e-05	1.69407e-20
1926	1.55763e-05	3.72694e-20	1.55763e-05	3.72694e-20	0	0	1.03842e-05	1.35525e-20
1927	1.55682e-05	6.77626e-21	1.55682e-05	6.77626e-21	0	0	1.03788e-05	1.52466e-20
1928	1.55602e-05	2.03288e-20	1.55602e-05	2.03288e-20	0	0	1.03734e-05	1.01644e-20
1929	1.55521e-05	2.71051e-20	1.55521e-05	2.71051e-20	0	0	1.03681e-05	0
1930	1.5544e-05	1.69407e-20	1.5544e-05	1.69407e-20	0	0	1.03627e-05	5.0822e-21
1931	1.5536e-05	1.69407e-20	1.5536e-05	1.69407e-20	0	0	1.03573e-05	1.69407e-21
1932	1.5528e-05	3.72694e-20	1.5528e-05	3.72694e-20	0	0	1.0352e-05	1.35525e-20
1933	1.55199e-05	3.04932e-20	1.55199e-05	3.04932e-20	0	0	1.03466e-05	1.69407e-20
1934	1.55119e-05	2.71051e-20	1.55119e-05	2.71051e-20	0	0	1.03413e-05	1.18585e-20
1935	1.55039e-05	1.69407e-20	1.55039e-05	1.69407e-20	0	0	1.03359e-05	5.0822e-21
1936	1.54959e-05	6.77626e-21	1.54959e-05	6.77626e-21	0	0	1.03306e-05	3.38813e-21
1937	1.54879e-05	3.04932e-20	1.54879e-05	3.04932e-20	0	0	1.03252e-05	0
1938	1.54799e-05	2.37169e-20	1.54799e-05	2.37169e-20	0	0	1.03199e-05	2.03288e-20
1939	1.54719e-05	1.35525e-20	1.54719e-05	1.35525e-20	0	0	1.03146e-05	8.47033e-21
1940	1.54639e-05	1.01644e-20	1.54639e-05	1.01644e-20	0	0	1.03093e-05	0
1941	1.5456e-05	1.35525e-20	1.5456e-05	1.35525e-20	0	0	1.0304e-05	1.86347e-20
1942	1.5448e-05	1.01644e-20	1.5448e-05	1.01644e-20	0	0	1.02987e-05	1.01644e-20
1943	1.544e-05	2.37169e-20	1.544e-05	2.37169e-20	0	0	1.02934e-05	1.69407e-21
1944	1.54321e-05	1.35525e-20	1.54321e-05	1.35525e-20	0	0	1.02881e-05	1.69407e-20
1945	1.54242e-05	1.01644e-20	1.54242e-05	1.01644e-20	0	0	1.02828e-05	1.01644e-20
1946	1.54162e-05	1.35525e-20	1.54162e-05	1.35525e-20	0	0	1.02775e-05	1.69407e-21
1947	1.54083e-05	1.01644e-20	1.54083e-05	1.01644e-20	0	0	1.02722e-05	1.69407e-20
1948	1.54004e-05	1.69407e-20	1.54004e-05	1.69407e-20	0	0	1.02669e-05	1.18585e-20
1949	1.53925e-05	2.71051e-20	1.53925e-05	2.71051e-20	0	0	1.02617e-05	1.18585e-20
1950	1.53846e-05	0	1.53846e-05	0	0	0	1.02564e-05	1.01644e-20
1951	1.53767e-05	2.71051e-20	1.53767e-05	2.71051e-20	0	0	1.02512e-05	1.35525e-20
1952	1.53689e-05	1.69407e-20	1.53689e-05	1.69407e-20	0	0	1.02459e-05	1.52466e-20
1953	1.5361e-05	2.03288e-20	1.5361e-05	2.03288e-20	0	0	1.02407e-05	8.47033e-21
1954	1.53531e-05	3.38813e-20	1.53531e-05	3.38813e-20	0	0	1.02354e-05	1.18585e-20
1955	1.53453e-05	2.71051e-20	1.53453e-05	2.71051e-20	0	0	1.02302e-05	8.47033e-21
1956	1.53374e-05	3.04932e-20	1.53374e-05	3.04932e-20	0	0	1.02249e-05	1.86347e-20
1957	1.53296e-05	3.72694e-20	1.53296e-05	3.72694e-20	0	0	1.02197e-05	1.69407e-20
1958	1.53218e-05	3.72694e-20	1.53218e-05	3.72694e-20	0	0	1.02145e-05	5.0822e-21
1959	1.53139e-05	2.37169e-20	1.53139e-05	2.37169e-20	0	0	1.02093e-05	2.03288e-20
1960	1.53061e-05	2.71051e-20	1.53061e-05	2.71051e-20	0	0	1.02041e-05	1.35525e-20
1961	1.52983e-05	1.35525e-20	1.52983e-05	1.35525e-20	0	0	1.01989e-05	1.18585e-20
1962	1.52905e-05	3.38813e-21	1.52905e-05	3.38813e-21	0	0	1.01937e-05	2.03288e-20
1963	1.52827e-05	3.38813e-20	1.52827e-05	3.38813e-20	0	0	1.01885e-05	5.0822e-21
1964	1.52749e-05	4.06576e-20	1.52749e-05	4.06576e-20	0	0	1.01833e-05	1.52466e-20
1965	1.52672e-05	2.03288e-20	1.52672e-05	2.03288e-20	0	0	1.01781e-05	2.03288e-20
1966	1.52594e-05	2.03288e-20	1.52594e-05	2.03288e-20	0	0	1.01729e-05	3.38813e-21
1967	1.52517e-05	0	1.52517e-05	0	0	0	1.01678e-05	0
1968	1.52439e-05	3.38813e-21	1.52439e-05	3.38813e-21	0	0	1.01626e-05	1.52466e-20
1969	1.52362e-05	2.37169e-20	1.52362e-05	2.37169e-20	0	0	1.01574e-05	8.47033e-21
1970	1.52284e-05	2.37169e-20	1.52284e-05	2.37169e-20	0	0	1.01523e-05	5.0822e-21
1971	1.52207e-05	3.38813e-21	1.52207e-05	3.38813e-21	0	0	1.01471e-05	3.38813e-21
1972	1.5213e-05	1.86347e-20	1.5213e-05	1.86347e-20	0	0	1.0142e-05	6.77626e-21
1973	1.52053e-05	6.77626e-21	1.52053e-05	6.77626e-21	0	0	1.01368e-05	2.20229e-20
1974	1.51976e-05	1.01644e-20	1.51976e-05	1.01644e-20	0	0	1.01317e-05	2.5411e-20
1975	1.51899e-05	2.37169e-20	1.51899e-05	2.37169e-20	0	0	1.01266e-05	2.03288e-20
1976	1.51822e-05	8.47033e-21	1.51822e-05	8.47033e-21	0	0	1.01215e-05	1.69407e-20
1977	1.51745e-05	2.20229e-20	1.51745e-05	2.20229e-20	0	0	1.01163e-05	1.69407e-21
1978	1.51668e-05	3.72694e-20	1.51668e-05	3.72694e-20	0	0	1.01112e-05	0
1979	1.51592e-05	3.04932e-20	1.51592e-05	3.04932e-20	0	0	1.01061e-05	3.38813e-21
1980	1.51515e-05	2.5411e-20	1.51515e-05	2.5411e-20	0	0	1.0101e-05	8.47033e-21
1981	1.51439e-05	3.38813e-20	1.51439e-05	3.38813e-20	0	0	1.00959e-05	1.18585e-20
1982	1.51362e-05	1.69407e-20	1.51362e-05	1.69407e-20	0	0	1.00908e-05	1.18585e-20
1983	1.51286e-05	2.37169e-20	1.51286e-05	2.37169e-20	0	0	1.00857e-05	1.69407e-20
1984	1.5121e-05	3.21873e-20	1.5121e-05	3.21873e-20	0	0	1.00806e-05	2.03288e-20
1985	1.51134e-05	3.55754e-20	1.51134e-05	3.55754e-20	0	0	1.00756e-05	0
1986	1.51057e-05	2.37169e-20	1.51057e-05	2.37169e-20	0	0	1.00705e-05	0
1987	1.50981e-05	2.87991e-20	1.50981e-05	2.87991e-20	0	0	1.00654e-05	5.0822e-21
1988	1.50905e-05	3.89635e-20	1.50905e-05	3.89635e-20	0	0	1.00604e-05	1.69407e-20
1989	1.5083e-05	8.47033e-21	1.5083e-05	8.47033e-21	0	0	1.00553e-05	1.18585e-20
1990	1.50754e-05	3.55754e-20	1.50754e-05	3.55754e-20	0	0	1.00503e-05	2.37169e-20
1991	1.50678e-05	2.5411e-20	1.50678e-05	2.5411e-20	0	0	1.00452e-05	1.86347e-20
1992	1.50602e-05	1.86347e-20	1.50602e-05	1.86347e-20	0	0	1.00402e-05	1.01644e-20
1993	1.50527e-05	1.01644e-20	1.50527e-05	1.01644e-20	0	0	1.00351e-05	1.52466e-20
1994	1.50451e-05	1.86347e-20	1.50451e-05	1.86347e-20	0	0	1.00301e-05	5.0822e-21
1995	1.50376e-05	1.35525e-20	1.50376e-05	1.35525e-20	0	0	1.00251e-05	1.18585e-20
1996	1.50301e-05	3.55754e-20	1.50301e-05	3.55754e-20	0	0	1.002e-05	6.77626e-21
1997	1.50225e-05	2.5411e-20	1.50225e-05	2.5411e-20	0	0	1.0015e-05	1.69407e-20
1998	1.5015e-05	3.21873e-20	1.5015e-05	3.21873e-20	0	0	1.001e-05	1.18585e-20
1999	1.50075e-05	3.38813e-21	1.50075e-05	3.38813e-21	0	0	1.0005e-05	1.69407e-21
2000	1.5e-05	2.37169e-20	1.5e-05	2.37169e-20	0	0	1e-05	1.86347e-20
2001	1.49925e-05	1.69407e-20	1.49925e-05	1.69407e-20	0	0	9.995e-06	2.37169e-20
2002	1.4985e-05	2.03288e-20	1.4985e-05	2.03288e-20	0	0	9.99001e-06	2.03288e-20
2003	1.49775e-05	2.71051e-20	1.49775e-05	2.71051e-20	0	0	9.98502e-06	1.35525e-20
2004	1.49701e-05	2.03288e-20	1.49701e-05	2.03288e-20	0	0	9.98004e-06	8.47033e-21
2005	1.49626e-05	2.03288e-20	1.49626e-05	2.03288e-20	0	0	9.97506e-06	1.52466e-20
2006	1.49551e-05	2.5411e-20	1.49551e-05	2.5411e-20	0	0	9.97009e-06	1.86347e-20
2007	1.49477e-05	1.18585e-20	1.49477e-05	1.18585e-20	0	0	9.96512e-06	8.47033e-21
2008	1.49402e-05	1.69407e-20	1.49402e-05	1.69407e-20	0	0	9.96016e-06	2.20229e-20
2009	1.49328e-05	3.38813e-20	1.49328e-05	3.38813e-20	0	0	9.9552e-06	1.18585e-20
2010	1.49254e-05	1.52466e-20	1.49254e-05	1.52466e-20	0	0	9.95025e-06	1.86347e-20
2011	1.4918e-05	3.21873e-20	1.4918e-05	3.21873e-20	0	0	9.9453e-06	1.52466e-20
2012	1.49105e-05	2.5411e-20	1.49105e-05	2.5411e-20	0	0	9.94036e-06	6.77626e-21
2013	1.49031e-05	2.71051e-20	1.49031e-05	2.71051e-20	0	0	9.93542e-06	1.35525e-20
2014	1.48957e-05	2.03288e-20	1.48957e-05	2.03288e-20	0	0	9.93049e-06	0
2015	1.48883e-05	3.38813e-20	1.48883e-05	3.38813e-20	0	0	9.92556e-06	8.47033e-21
2016	1.4881e-05	6.77626e-21	1.4881e-05	6.77626e-21	0	0	9.92063e-06	1.86347e-20
2017	1.48736e-05	2.03288e-20	1.48736e-05	2.03288e-20	0	0	9.91572e-06	1.69407e-20
2018	1.48662e-05	3.38813e-20	1.48662e-05	3.38813e-20	0	0	9.9108e-06	1.18585e-20
2019	1.48588e-05	2.20229e-20	1.48588e-05	2.20229e-20	0	0	9.90589e-06	1.52466e-20
2020	1.48515e-05	1.69407e-20	1.48515e-05	1.69407e-20	0	0	9.90099e-06	1.69407e-20
2021	1.48441e-05	0	1.48441e-05	0	0	0	9.89609e-06	1.18585e-20
2022	1.48368e-05	3.21873e-20	1.48368e-05	3.21873e-20	0	0	9.8912e-06	3.38813e-21
2023	1.48295e-05	1.01644e-20	1.48295e-05	1.01644e-20	0	0	9.88631e-06	6.77626e-21
2024	1.48221e-05	2.20229e-20	1.48221e-05	2.20229e-20	0	0	9.88142e-06	2.71051e-20
2025	1.48148e-05	1.18585e-20	1.48148e-05	1.18585e-20	0	0	9.87654e-06	1.35525e-20
2026	1.48075e-05	2.87991e-20	1.48075e-05	2.87991e-20	0	0	9.87167e-06	1.35525e-20
2027	1.48002e-05	3.38813e-21	1.48002e-05	3.38813e-21	0	0	9.8668e-06	1.01644e-20
2028	1.47929e-05	3.55754e-20	1.47929e-05	3.55754e-20	0	0	9.86193e-06	1.69407e-20
2029	1.47856e-05	1.69407e-21	1.47856e-05	1.69407e-21	0	0	9.85707e-06	1.01644e-20
2030	1.47783e-05	3.04932e-20	1.47783e-05	3.04932e-20	0	0	9.85222e-06	1.69407e-20
2031	1.4771e-05	1.01644e-20	1.4771e-05	1.01644e-20	0	0	9.84737e-06	1.69407e-20
2032	1.47638e-05	5.0822e-21	1.47638e-05	5.0822e-21	0	0	9.84252e-06	1.18585e-20
2033	1.47565e-05	3.38813e-20	1.47565e-05	3.38813e-20	0	0	9.83768e-06	2.71051e-20
2034	1.47493e-05	1.01644e-20	1.47493e-05	1.01644e-20	0	0	9.83284e-06	1.01644e-20
2035	1.4742e-05	2.5411e-20	1.4742e-05	2.5411e-20	0	0	9.82801e-06	1.01644e-20
2036	1.47348e-05	2.20229e-20	1.47348e-05	2.20229e-20	0	0	9.82318e-06	8.47033e-21
2037	1.47275e-05	1.69407e-20	1.47275e-05	1.69407e-20	0	0	9.81836e-06	2.37169e-20
