2377	2.6734e-05	3.38813e-20	0	0	0	0	0	0
2378	2.11754e-05	1.01644e-20	0	0	0	0	0	0
2379	2.09658e-05	0	0	0	0	0	0	0
2380	2.59477e-05	3.72694e-20	0	0	0	0	0	0
2381	2.56908e-05	4.06576e-20	0	0	0	0	0	0
2382	2.54365e-05	4.06576e-20	0	0	0	0	0	0
2383	2.01478e-05	2.37169e-20	0	0	0	0	0	0
2384	2.49353e-05	5.42101e-20	0	0	0	0	0	0
2385	2.46884e-05	1.69407e-20	0	0	0	0	0	0
2386	1.95552e-05	4.06576e-20	0	0	0	0	0	0
2387	2.42019e-05	3.04932e-20	0	0	0	0	0	0
2388	2.39623e-05	6.77626e-21	0	0	0	0	0	0
2389	1.89801e-05	2.71051e-20	0	0	0	0	0	0
2390	2.34902e-05	3.38813e-20	0	0	0	0	0	0
2391	2.32577e-05	0	0	0	0	0	0	0
2392	2.30274e-05	6.77626e-21	0	0	0	0	0	0
2393	1.82395e-05	2.71051e-20	0	0	0	0	0	0
2394	2.25736e-05	5.75982e-20	0	0	0	0	0	0
2395	2.23502e-05	2.71051e-20	0	0	0	0	0	0
2396	2.21288e-05	0	0	0	0	0	0	0
2397	2.19097e-05	3.04932e-20	0	0	0	0	0	0
2398	2.16928e-05	3.72694e-20	0	0	0	0	0	0
2399	2.1478e-05	2.71051e-20	0	0	0	0	0	0
2400	2.12654e-05	3.38813e-20	0	0	0	0	0	0
2401	2.10548e-05	1.01644e-20	0	0	0	0	0	0
2402	2.08464e-05	1.35525e-20	0	0	0	0	0	0
2403	2.47679e-05	3.04932e-20	0	0	0	0	0	0
2404	2.04356e-05	1.01644e-20	0	0	0	0	0	0
2405	2.42799e-05	2.03288e-20	0	0	0	0	0	0
2406	2.40395e-05	1.01644e-20	0	0	0	0	0	0
2407	2.38015e-05	2.03288e-20	0	0	0	0	0	0
2408	2.35658e-05	2.03288e-20	0	0	0	0	0	0
2409	2.33325e-05	3.38813e-20	0	0	0	0	0	0
2410	2.31015e-05	3.04932e-20	0	0	0	0	0	0
2411	1.90607e-05	1.69407e-20	0	0	0	0	0	0
2412	2.26463e-05	2.37169e-20	0	0	0	0	0	0
2413	2.24221e-05	6.77626e-21	0	0	0	0	0	0
2414	2.22001e-05	2.03288e-20	0	0	0	0	0	0
2415	2.19803e-05	5.75982e-20	0	0	0	0	0	0
2416	2.17627e-05	2.03288e-20	0	0	0	0	0	0
2417	2.15472e-05	2.03288e-20	0	0	0	0	0	0
2418	2.13339e-05	6.77626e-21	0	0	0	0	0	0
2419	2.11227e-05	2.71051e-20	0	0	0	0	0	0
2420	2.09135e-05	1.01644e-20	0	0	0	0	0	0
2421	2.41575e-05	3.72694e-20	0	0	0	0	0	0
2422	2.39183e-05	3.04932e-20	0	0	0	0	0	0
2423	2.02985e-05	2.71051e-20	0	0	0	0	0	0
2424	2.34471e-05	6.77626e-21	0	0	0	0	0	0
2425	2.32149e-05	3.38813e-21	0	0	0	0	0	0
2426	2.2985e-05	5.75982e-20	0	0	0	0	0	0
2427	2.27575e-05	3.38813e-21	0	0	0	0	0	0
2428	2.25322e-05	4.40457e-20	0	0	0	0	0	0
2429	2.23091e-05	4.74338e-20	0	0	0	0	0	0
2430	2.20882e-05	2.37169e-20	0	0	0	0	0	0
2431	2.18695e-05	3.72694e-20	0	0	0	0	0	0
2432	2.47462e-05	2.71051e-20	0	0	0	0	0	0
2433	2.14386e-05	2.03288e-20	0	0	0	0	0	0
2434	2.42586e-05	0	0	0	0	0	0	0
2435	2.10162e-05	2.71051e-20	0	0	0	0	0	0
2436	2.08081e-05	3.38813e-21	0	0	0	0	0	0
2437	2.06021e-05	6.77626e-21	0	0	0	0	0	0
2438	2.33121e-05	1.69407e-20	0	0	0	0	0	0
2439	2.30812e-05	3.38813e-20	0	0	0	0	0	0
2440	2.28527e-05	4.74338e-20	0	0	0	0	0	0
2441	2.26265e-05	0	0	0	0	0	0	0
2442	2.24024e-05	2.03288e-20	0	0	0	0	0	0
2443	2.21806e-05	3.04932e-20	0	0	0	0	0	0
2444	2.1961e-05	1.69407e-20	0	0	0	0	0	0
2445	2.44615e-05	5.42101e-20	0	0	0	0	0	0
2446	2.42193e-05	5.0822e-20	0	0	0	0	0	0
2447	2.39795e-05	5.42101e-20	0	0	0	0	0	0
2448	2.37421e-05	2.03288e-20	0	0	0	0	0	0
2449	2.3507e-05	6.77626e-21	0	0	0	0	0	0
2450	2.32743e-05	2.03288e-20	0	0	0	0	0	0
2451	2.30439e-05	1.69407e-20	0	0	0	0	0	0
2452	2.28157e-05	4.06576e-20	0	0	0	0	0	0
2453	2.25898e-05	2.71051e-20	0	0	0	0	0	0
2454	2.23661e-05	3.38813e-21	0	0	0	0	0	0
2455	2.46052e-05	5.0822e-20	0	0	0	0	0	0
2456	2.43616e-05	3.38813e-21	0	0	0	0	0	0
2457	2.41204e-05	3.38813e-21	0	0	0	0	0	0
2458	2.38816e-05	6.43745e-20	0	0	0	0	0	0
2459	2.36451e-05	1.35525e-20	0	0	0	0	0	0
2460	2.3411e-05	4.74338e-20	0	0	0	0	0	0
2461	2.31792e-05	2.03288e-20	0	0	0	0	0	0
2462	2.29497e-05	2.71051e-20	0	0	0	0	0	0
2463	2.27225e-05	3.04932e-20	0	0	0	0	0	0
2464	2.24975e-05	2.37169e-20	0	0	0	0	0	0
2465	2.22748e-05	3.72694e-20	0	0	0	0	0	0
2466	2.20543e-05	3.38813e-21	0	0	0	0	0	0
2467	2.40195e-05	3.38813e-21	0	0	0	0	0	0
2468	2.16197e-05	2.37169e-20	0	0	0	0	0	0
2469	2.35462e-05	3.38813e-20	0	0	0	0	0	0
2470	2.33131e-05	5.75982e-20	0	0	0	0	0	0
2471	2.30822e-05	6.77626e-21	0	0	0	0	0	0
2472	2.28537e-05	0	0	0	0	0	0	0
2473	2.46845e-05	2.03288e-20	0	0	0	0	0	0
2474	2.44401e-05	1.35525e-20	0	0	0	0	0	0
2475	2.41981e-05	3.38813e-20	0	0	0	0	0	0
2476	2.39585e-05	1.01644e-20	0	0	0	0	0	0
2477	2.37213e-05	4.40457e-20	0	0	0	0	0	0
2478	2.34864e-05	3.38813e-20	0	0	0	0	0	0
2479	2.32539e-05	3.38813e-21	0	0	0	0	0	0
2480	2.30237e-05	6.77626e-21	0	0	0	0	0	0
2481	2.27957e-05	0	0	0	0	0	0	0
2482	2.257e-05	2.03288e-20	0	0	0	0	0	0
2483	2.23465e-05	3.72694e-20	0	0	0	0	0	0
2484	2.39691e-05	1.69407e-20	0	0	0	0	0	0
2485	2.37317e-05	3.38813e-21	0	0	0	0	0	0
2486	2.34968e-05	3.38813e-21	0	0	0	0	0	0
2487	2.32641e-05	1.01644e-20	0	0	0	0	0	0
2488	2.30338e-05	6.77626e-21	0	0	0	0	0	0
2489	2.28057e-05	2.71051e-20	0	0	0	0	0	0
2490	2.258e-05	4.40457e-20	0	0	0	0	0	0
2491	2.40761e-05	4.40457e-20	0	0	0	0	0	0
2492	2.38377e-05	1.69407e-20	0	0	0	0	0	0
2493	2.36017e-05	3.38813e-20	0	0	0	0	0	0
2494	2.50371e-05	4.40457e-20	0	0	0	0	0	0
2495	2.47893e-05	6.77626e-21	0	0	0	0	0	0
2496	2.45438e-05	2.37169e-20	0	0	0	0	0	0
2497	2.26808e-05	1.69407e-20	0	0	0	0	0	0
2498	2.40602e-05	3.38813e-21	0	0	0	0	0	0
2499	2.3822e-05	0	0	0	0	0	0	0
2500	2.35861e-05	3.38813e-20	0	0	0	0	0	0
2501	2.33526e-05	1.35525e-20	0	0	0	0	0	0
2502	2.46628e-05	4.40457e-20	0	0	0	0	0	0
2503	2.28925e-05	3.04932e-20	0	0	0	0	0	0
2504	2.41769e-05	2.37169e-20	0	0	0	0	0	0
2505	2.39375e-05	4.40457e-20	0	0	0	0	0	0
2506	2.37005e-05	3.38813e-20	0	0	0	0	0	0
2507	2.49324e-05	4.40457e-20	0	0	0	0	0	0
2508	2.32335e-05	6.77626e-21	0	0	0	0	0	0
2509	2.44412e-05	1.35525e-20	0	0	0	0	0	0
2510	2.41992e-05	6.77626e-21	0	0	0	0	0	0
2511	2.39596e-05	1.35525e-20	0	0	0	0	0	0
2512	2.37224e-05	2.03288e-20	0	0	0	0	0	0
2513	2.48691e-05	1.01644e-20	0	0	0	0	0	0
2514	2.3255e-05	2.03288e-20	0	0	0	0	0	0
2515	2.43791e-05	2.03288e-20	0	0	0	0	0	0
2516	2.41377e-05	0	0	0	0	0	0	0
2517	2.38987e-05	3.38813e-21	0	0	0	0	0	0
2518	2.36621e-05	1.01644e-20	0	0	0	0	0	0
2519	2.34278e-05	1.01644e-20	0	0	0	0	0	0
2520	2.31959e-05	2.37169e-20	0	0	0	0	0	0
2521	2.29662e-05	1.69407e-20	0	0	0	0	0	0
2522	2.40021e-05	0	0	0	0	0	0	0
2523	2.37644e-05	2.71051e-20	0	0	0	0	0	0
2524	2.35291e-05	2.03288e-20	0	0	0	0	0	0
2525	2.32962e-05	2.03288e-20	0	0	0	0	0	0
2526	2.42795e-05	3.72694e-20	0	0	0	0	0	0
2527	2.40391e-05	2.71051e-20	0	0	0	0	0	0
2528	2.38011e-05	2.03288e-20	0	0	0	0	0	0
2529	2.35655e-05	6.77626e-21	0	0	0	0	0	0
2530	2.33321e-05	3.38813e-20	0	0	0	0	0	0
2531	2.42562e-05	4.40457e-20	0	0	0	0	0	0
2532	2.4016e-05	2.03288e-20	0	0	0	0	0	0
2533	2.37782e-05	2.03288e-20	0	0	0	0	0	0
2534	2.35428e-05	3.38813e-20	0	0	0	0	0	0
2535	2.33097e-05	1.69407e-20	0	0	0	0	0	0
2536	2.30789e-05	2.37169e-20	0	0	0	0	0	0
2537	2.39385e-05	3.38813e-21	0	0	0	0	0	0
2538	2.47788e-05	6.77626e-21	0	0	0	0	0	0
2539	2.45335e-05	3.72694e-20	0	0	0	0	0	0
2540	2.42906e-05	3.38813e-20	0	0	0	0	0	0
2541	2.40501e-05	2.37169e-20	0	0	0	0	0	0
2542	2.3812e-05	3.04932e-20	0	0	0	0	0	0
2543	2.46013e-05	3.04932e-20	0	0	0	0	0	0
2544	2.43577e-05	3.38813e-21	0	0	0	0	0	0
2545	2.41165e-05	1.69407e-20	0	0	0	0	0	0
2546	1.98981e-05	0	0	0	0	0	0	0
2547	1.97011e-05	2.71051e-20	0	0	0	0	0	0
2548	1.95061e-05	4.74338e-20	0	0	0	0	0	0
2549	2.89693e-05	3.38813e-21	0	0	0	0	0	0
2550	1.91217e-05	0	0	0	0	0	0	0
2551	2.83986e-05	0	0	0	0	0	0	0
2552	1.8745e-05	3.04932e-20	0	0	0	0	0	0
2553	1.85594e-05	1.35525e-20	0	0	0	0	0	0
2554	2.75634e-05	3.38813e-21	0	0	0	0	0	0
2555	1.81937e-05	2.71051e-20	0	0	0	0	0	0
2556	2.70202e-05	3.38813e-20	0	0	0	0	0	0
2557	2.67528e-05	3.38813e-20	0	0	0	0	0	0
2558	1.76586e-05	2.37169e-20	0	0	0	0	0	0
2559	2.62256e-05	2.37169e-20	0	0	0	0	0	0
2560	2.59659e-05	3.04932e-20	0	0	0	0	0	0
2561	2.57089e-05	2.37169e-20	0	0	0	0	0	0
2562	2.54544e-05	2.03288e-20	0	0	0	0	0	0
2563	2.52022e-05	2.03288e-20	0	0	0	0	0	0
2564	2.49528e-05	3.04932e-20	0	0	0	0	0	0
2565	2.47058e-05	0	0	0	0	0	0	0
2566	2.4461e-05	3.72694e-20	0	0	0	0	0	0
2567	2.42189e-05	3.04932e-20	0	0	0	0	0	0
2568	2.39791e-05	2.71051e-20	0	0	0	0	0	0
2569	2.37417e-05	6.09864e-20	0	0	0	0	0	0
2570	2.35067e-05	2.37169e-20	0	0	0	0	0	0
2571	2.32739e-05	6.77626e-21	0	0	0	0	0	0
2572	2.30434e-05	3.04932e-20	0	0	0	0	0	0
2573	3.04203e-05	3.38813e-20	0	0	0	0	0	0
2574	3.01191e-05	4.40457e-20	0	0	0	0	0	0
2575	2.98209e-05	3.38813e-20	0	0	0	0	0	0
2576	2.21443e-05	3.72694e-20	0	0	0	0	0	0
2577	2.92334e-05	3.72694e-20	0	0	0	0	0	0
2578	2.1708e-05	1.69407e-20	0	0	0	0	0	0
2579	2.14931e-05	2.71051e-20	0	0	0	0	0	0
2580	2.83736e-05	2.71051e-20	0	0	0	0	0	0
2581	2.10696e-05	2.71051e-20	0	0	0	0	0	0
2582	2.0861e-05	1.69407e-20	0	0	0	0	0	0
2583	2.06545e-05	5.42101e-20	0	0	0	0	0	0
2584	2.72665e-05	4.06576e-20	0	0	0	0	0	0
2585	2.69966e-05	2.71051e-20	0	0	0	0	0	0
2586	2.67292e-05	1.69407e-20	0	0	0	0	0	0
2587	2.64647e-05	2.37169e-20	0	0	0	0	0	0
2588	2.62025e-05	4.06576e-20	0	0	0	0	0	0
2589	2.59432e-05	3.38813e-21	0	0	0	0	0	0
2590	2.56863e-05	3.38813e-21	0	0	0	0	0	0
2591	2.5432e-05	1.01644e-20	0	0	0	0	0	0
2592	2.51802e-05	1.35525e-20	0	0	0	0	0	0
2593	2.49308e-05	6.09864e-20	0	0	0	0	0	0
2594	2.4684e-05	4.40457e-20	0	0	0	0	0	0
2595	2.44397e-05	2.71051e-20	0	0	0	0	0	0
2596	2.41977e-05	4.40457e-20	0	0	0	0	0	0
2597	2.39581e-05	6.77626e-21	0	0	0	0	0	0
2598	2.37209e-05	3.38813e-20	0	0	0	0	0	0
2599	2.3486e-05	3.72694e-20	0	0	0	0	0	0
2600	2.32535e-05	1.01644e-20	0	0	0	0	0	0
2601	2.30233e-05	6.77626e-21	0	0	0	0	0	0
2602	2.84941e-05	2.71051e-20	0	0	0	0	0	0
2603	2.25697e-05	1.01644e-20	0	0	0	0	0	0
2604	2.79326e-05	4.40457e-20	0	0	0	0	0	0
2605	2.76561e-05	3.72694e-20	0	0	0	0	0	0
2606	2.73823e-05	2.71051e-20	0	0	0	0	0	0
2607	2.71111e-05	1.35525e-20	0	0	0	0	0	0
2608	2.68428e-05	2.37169e-20	0	0	0	0	0	0
2609	2.65769e-05	3.04932e-20	0	0	0	0	0	0
2610	2.63139e-05	5.42101e-20	0	0	0	0	0	0
2611	2.60533e-05	2.71051e-20	0	0	0	0	0	0
2612	2.06363e-05	6.77626e-21	0	0	0	0	0	0
2613	2.55399e-05	4.40457e-20	0	0	0	0	0	0
2614	2.52871e-05	1.69407e-20	0	0	0	0	0	0
2615	2.50367e-05	4.40457e-20	0	0	0	0	0	0
2616	2.47888e-05	2.03288e-20	0	0	0	0	0	0
2617	2.45434e-05	3.38813e-21	0	0	0	0	0	0
2618	2.43004e-05	2.37169e-20	0	0	0	0	0	0
2619	2.88717e-05	0	0	0	0	0	0	0
2620	2.85859e-05	3.38813e-21	0	0	0	0	0	0
2621	2.83028e-05	2.37169e-20	0	0	0	0	0	0
2622	2.80226e-05	2.71051e-20	0	0	0	0	0	0
2623	2.77452e-05	5.42101e-20	0	0	0	0	0	0
2624	2.28921e-05	4.06576e-20	0	0	0	0	0	0
2625	2.26655e-05	6.77626e-21	0	0	0	0	0	0
2626	2.2441e-05	2.71051e-20	0	0	0	0	0	0
2627	2.22189e-05	2.37169e-20	0	0	0	0	0	0
2628	2.63986e-05	1.35525e-20	0	0	0	0	0	0
2629	2.61372e-05	3.72694e-20	0	0	0	0	0	0
2630	2.58785e-05	2.71051e-20	0	0	0	0	0	0
2631	2.56222e-05	3.38813e-20	0	0	0	0	0	0
2632	2.11405e-05	2.71051e-20	0	0	0	0	0	0
2633	2.51173e-05	3.72694e-20	0	0	0	0	0	0
2634	2.48687e-05	1.69407e-20	0	0	0	0	0	0
2635	2.46225e-05	4.40457e-20	0	0	0	0	0	0
2636	2.43786e-05	1.35525e-20	0	0	0	0	0	0
2637	2.41373e-05	3.38813e-21	0	0	0	0	0	0
2638	2.38983e-05	3.38813e-21	0	0	0	0	0	0
2639	2.36617e-05	3.38813e-21	0	0	0	0	0	0
2640	2.34274e-05	3.38813e-20	0	0	0	0	0	0
2641	2.31955e-05	5.42101e-20	0	0	0	0	0	0
2642	2.67934e-05	4.06576e-20	0	0	0	0	0	0
2643	2.65281e-05	4.74338e-20	0	0	0	0	0	0
2644	2.25133e-05	3.38813e-21	0	0	0	0	0	0
2645	2.22904e-05	2.37169e-20	0	0	0	0	0	0
2646	2.5748e-05	4.40457e-20	0	0	0	0	0	0
2647	2.5493e-05	3.38813e-21	0	0	0	0	0	0
2648	2.52406e-05	3.72694e-20	0	0	0	0	0	0
2649	2.49907e-05	1.01644e-20	0	0	0	0	0	0
2650	2.47433e-05	4.06576e-20	0	0	0	0	0	0
2651	2.44983e-05	3.72694e-20	0	0	0	0	0	0
2652	2.42558e-05	3.72694e-20	0	0	0	0	0	0
2653	2.40156e-05	3.38813e-21	0	0	0	0	0	0
2654	2.37778e-05	6.77626e-21	0	0	0	0	0	0
2655	2.69056e-05	1.35525e-20	0	0	0	0	0	0
2656	2.33093e-05	6.09864e-20	0	0	0	0	0	0
2657	2.30785e-05	5.42101e-20	0	0	0	0	0	0
2658	2.61143e-05	4.06576e-20	0	0	0	0	0	0
2659	2.58557e-05	5.42101e-20	0	0	0	0	0	0
2660	2.55998e-05	3.38813e-21	0	0	0	0	0	0
2661	2.53463e-05	2.03288e-20	0	0	0	0	0	0
2662	2.50954e-05	1.01644e-20	0	0	0	0	0	0
2663	2.48469e-05	1.35525e-20	0	0	0	0	0	0
2664	2.46009e-05	3.72694e-20	0	0	0	0	0	0
2665	2.43573e-05	1.01644e-20	0	0	0	0	0	0
2666	2.41161e-05	1.69407e-20	0	0	0	0	0	0
2667	2.6862e-05	6.77626e-20	0	0	0	0	0	0
2668	2.36409e-05	3.38813e-21	0	0	0	0	0	0
2669	2.63327e-05	3.38813e-20	0	0	0	0	0	0
2670	2.6072e-05	3.38813e-20	0	0	0	0	0	0
2671	2.58139e-05	1.01644e-20	0	0	0	0	0	0
2672	2.55583e-05	1.69407e-20	0	0	0	0	0	0
2673	2.53052e-05	2.37169e-20	0	0	0	0	0	0
2674	2.50547e-05	1.01644e-20	0	0	0	0	0	0
2675	2.48066e-05	2.37169e-20	0	0	0	0	0	0
2676	2.4561e-05	3.04932e-20	0	0	0	0	0	0
2677	2.70198e-05	3.72694e-20	0	0	0	0	0	0
2678	2.67523e-05	5.75982e-20	0	0	0	0	0	0
2679	2.64874e-05	4.74338e-20	0	0	0	0	0	0
2680	2.62252e-05	1.01644e-20	0	0	0	0	0	0
2681	2.3369e-05	3.72694e-20	0	0	0	0	0	0
2682	2.57084e-05	1.35525e-20	0	0	0	0	0	0
2683	2.54539e-05	2.71051e-20	0	0	0	0	0	0
2684	2.52019e-05	2.03288e-20	0	0	0	0	0	0
2685	2.49523e-05	2.71051e-20	0	0	0	0	0	0
2686	2.71758e-05	6.09864e-20	0	0	0	0	0	0
2687	2.44607e-05	1.69407e-20	0	0	0	0	0	0
2688	2.42185e-05	3.38813e-20	0	0	0	0	0	0
2689	2.63766e-05	2.37169e-20	0	0	0	0	0	0
2690	2.61154e-05	1.01644e-20	0	0	0	0	0	0
2691	2.58569e-05	3.04932e-20	0	0	0	0	0	0
2692	2.56009e-05	2.71051e-20	0	0	0	0	0	0
2693	2.53474e-05	4.06576e-20	0	0	0	0	0	0
2694	2.73779e-05	2.71051e-20	0	0	0	0	0	0
2695	2.71068e-05	6.43745e-20	0	0	0	0	0	0
2696	2.68384e-05	4.40457e-20	0	0	0	0	0	0
2697	2.65727e-05	3.38813e-21	0	0	0	0	0	0
2698	2.63096e-05	2.03288e-20	0	0	0	0	0	0
2699	2.60491e-05	3.38813e-20	0	0	0	0	0	0
2700	2.3642e-05	3.38813e-20	0	0	0	0	0	0
2701	2.55359e-05	1.01644e-20	0	0	0	0	0	0
2702	2.52831e-05	1.35525e-20	0	0	0	0	0	0
2703	2.71188e-05	1.35525e-20	0	0	0	0	0	0
2704	2.47849e-05	4.06576e-20	0	0	0	0	0	0
2705	2.45395e-05	2.37169e-20	0	0	0	0	0	0
2706	2.42965e-05	3.72694e-20	0	0	0	0	0	0
2707	2.60606e-05	1.69407e-20	0	0	0	0	0	0
2708	2.58026e-05	1.35525e-20	0	0	0	0	0	0
2709	2.55471e-05	3.72694e-20	0	0	0	0	0	0
2710	2.52942e-05	3.38813e-21	0	0	0	0	0	0
2711	2.50437e-05	3.38813e-21	0	0	0	0	0	0
2712	2.67031e-05	4.06576e-20	0	0	0	0	0	0
2713	2.64387e-05	2.71051e-20	0	0	0	0	0	0
2714	2.6177e-05	2.71051e-20	0	0	0	0	0	0
2715	2.59178e-05	1.01644e-20	0	0	0	0	0	0
2716	2.56612e-05	2.71051e-20	0	0	0	0	0	0
2717	2.72219e-05	6.77626e-21	0	0	0	0	0	0
2718	2.51556e-05	0	0	0	0	0	0	0
2719	2.49065e-05	2.37169e-20	0	0	0	0	0	0
2720	2.46599e-05	5.42101e-20	0	0	0	0	0	0
2721	2.44158e-05	3.38813e-21	0	0	0	0	0	0
2722	2.4174e-05	3.72694e-20	0	0	0	0	0	0
2723	2.56443e-05	1.01644e-20	0	0	0	0	0	0
2724	2.53904e-05	6.77626e-21	0	0	0	0	0	0
2725	2.5139e-05	2.03288e-20	0	0	0	0	0	0
2726	2.65494e-05	1.69407e-20	0	0	0	0	0	0
2727	2.46437e-05	4.40457e-20	0	0	0	0	0	0
2728	2.60263e-05	2.03288e-20	0	0	0	0	0	0
2729	2.57686e-05	0	0	0	0	0	0	0
2730	2.55135e-05	2.71051e-20	0	0	0	0	0	0
2731	2.52609e-05	4.74338e-20	0	0	0	0	0	0
2732	2.65739e-05	5.42101e-20	0	0	0	0	0	0
2733	2.63108e-05	2.03288e-20	0	0	0	0	0	0
2734	2.60503e-05	5.42101e-20	0	0	0	0	0	0
2735	2.57924e-05	3.38813e-21	0	0	0	0	0	0
2736	2.5537e-05	3.04932e-20	0	0	0	0	0	0
2737	2.52842e-05	3.72694e-20	0	0	0	0	0	0
2738	2.65064e-05	3.04932e-20	0	0	0	0	0	0
2739	2.6244e-05	4.06576e-20	0	0	0	0	0	0
2740	2.59841e-05	3.72694e-20	0	0	0	0	0	0
2741	2.57269e-05	5.42101e-20	0	0	0	0	0	0
2742	2.54722e-05	2.03288e-20	0	0	0	0	0	0
2743	2.6621e-05	6.77626e-20	0	0	0	0	0	0
2744	2.63575e-05	2.37169e-20	0	0	0	0	0	0
2745	2.4723e-05	3.38813e-20	0	0	0	0	0	0
2746	2.58381e-05	1.35525e-20	0	0	0	0	0	0
2747	2.69287e-05	4.74338e-20	0	0	0	0	0	0
2748	2.66621e-05	3.38813e-20	0	0	0	0	0	0
2749	2.63981e-05	3.38813e-21	0	0	0	0	0	0
2750	2.61368e-05	4.74338e-20	0	0	0	0	0	0
2751	2.5878e-05	1.01644e-20	0	0	0	0	0	0
2752	2.69029e-05	2.71051e-20	0	0	0	0	0	0
2753	2.66365e-05	3.38813e-20	0	0	0	0	0	0
2754	2.63728e-05	2.71051e-20	0	0	0	0	0	0
2755	2.61117e-05	5.0822e-20	0	0	0	0	0	0
2756	2.58531e-05	3.38813e-20	0	0	0	0	0	0
2757	2.68161e-05	2.03288e-20	0	0	0	0	0	0
2758	2.65506e-05	3.04932e-20	0	0	0	0	0	0
2759	2.62877e-05	4.40457e-20	0	0	0	0	0	0
2760	2.60274e-05	5.0822e-20	0	0	0	0	0	0
2761	2.57697e-05	2.71051e-20	0	0	0	0	0	0
2762	2.55146e-05	3.38813e-21	0	0	0	0	0	0
2763	2.64102e-05	5.0822e-20	0	0	0	0	0	0
2764	2.61487e-05	3.72694e-20	0	0	0	0	0	0
2765	2.58899e-05	1.35525e-20	0	0	0	0	0	0
2766	2.56335e-05	5.42101e-20	0	0	0	0	0	0
2767	2.64832e-05	3.04932e-20	0	0	0	0	0	0
2768	2.6221e-05	6.77626e-21	0	0	0	0	0	0
2769	2.59614e-05	1.69407e-20	0	0	0	0	0	0
2770	2.67753e-05	3.38813e-20	0	0	0	0	0	0
2771	2.65102e-05	2.71051e-20	0	0	0	0	0	0
2772	2.62477e-05	3.38813e-21	0	0	0	0	0	0
2773	2.70274e-05	4.40457e-20	0	0	0	0	0	0
2774	2.67598e-05	2.03288e-20	0	0	0	0	0	0
2775	2.64948e-05	6.77626e-21	0	0	0	0	0	0
2776	2.62325e-05	5.75982e-20	0	0	0	0	0	0
2777	2.99685e-05	4.40457e-20	0	0	0	0	0	0
2778	2.96718e-05	4.06576e-20	0	0	0	0	0	0
2779	2.93781e-05	4.74338e-20	0	0	0	0	0	0
2780	2.90872e-05	4.74338e-20	0	0	0	0	0	0
2781	1.91996e-05	5.0822e-20	0	0	0	0	0	0
2782	2.85141e-05	4.74338e-20	0	0	0	0	0	0
2783	2.82318e-05	4.06576e-20	0	0	0	0	0	0
2784	2.79522e-05	3.38813e-21	0	0	0	0	0	0
2785	2.76755e-05	3.72694e-20	0	0	0	0	0	0
2786	2.74015e-05	1.01644e-20	0	0	0	0	0	0
2787	2.71302e-05	3.04932e-20	0	0	0	0	0	0
2788	2.68615e-05	3.04932e-20	0	0	0	0	0	0
2789	2.65955e-05	4.74338e-20	0	0	0	0	0	0
2790	2.63322e-05	4.06576e-20	0	0	0	0	0	0
2791	2.60715e-05	4.40457e-20	0	0	0	0	0	0
2792	2.58133e-05	3.72694e-20	0	0	0	0	0	0
2793	2.55578e-05	6.43745e-20	0	0	0	0	0	0
2794	3.37396e-05	4.74338e-20	0	0	0	0	0	0
2795	2.50543e-05	1.35525e-20	0	0	0	0	0	0
2796	3.30748e-05	2.71051e-20	0	0	0	0	0	0
2797	2.45606e-05	3.04932e-20	0	0	0	0	0	0
2798	2.43175e-05	0	0	0	0	0	0	0
2799	2.40767e-05	6.77626e-21	0	0	0	0	0	0
2800	2.38383e-05	4.40457e-20	0	0	0	0	0	0
2801	3.14695e-05	4.06576e-20	0	0	0	0	0	0
2802	3.1158e-05	2.03288e-20	0	0	0	0	0	0
2803	2.31373e-05	0	0	0	0	0	0	0
2804	2.29081e-05	4.74338e-20	0	0	0	0	0	0
2805	3.02416e-05	4.06576e-20	0	0	0	0	0	0
2806	2.24568e-05	2.37169e-20	0	0	0	0	0	0
2807	2.22344e-05	1.69407e-20	0	0	0	0	0	0
2808	2.20143e-05	6.77626e-21	0	0	0	0	0	0
2809	2.17963e-05	0	0	0	0	0	0	0
2810	2.87739e-05	3.04932e-20	0	0	0	0	0	0
2811	2.8489e-05	2.03288e-20	0	0	0	0	0	0
2812	2.8207e-05	2.37169e-20	0	0	0	0	0	0
2813	2.79277e-05	1.01644e-20	0	0	0	0	0	0
2814	2.76512e-05	1.35525e-20	0	0	0	0	0	0
2815	2.73774e-05	3.38813e-21	0	0	0	0	0	0
2816	2.71063e-05	3.72694e-20	0	0	0	0	0	0
2817	2.68381e-05	1.35525e-20	0	0	0	0	0	0
2818	2.65722e-05	3.72694e-20	0	0	0	0	0	0
2819	2.63092e-05	2.71051e-20	0	0	0	0	0	0
2820	3.25608e-05	7.45389e-20	0	0	0	0	0	0
2821	2.57908e-05	4.06576e-20	0	0	0	0	0	0
2822	2.55354e-05	2.03288e-20	0	0	0	0	0	0
2823	3.16032e-05	6.09864e-20	0	0	0	0	0	0
2824	3.12903e-05	7.45389e-20	0	0	0	0	0	0
2825	3.09805e-05	4.06576e-20	0	0	0	0	0	0
2826	3.06737e-05	2.71051e-20	0	0	0	0	0	0
2827	3.037e-05	4.06576e-20	0	0	0	0	0	0
2828	3.00694e-05	7.45389e-20	0	0	0	0	0	0
2829	2.97717e-05	3.38813e-20	0	0	0	0	0	0
2830	2.35816e-05	1.01644e-20	0	0	0	0	0	0
2831	2.33481e-05	6.09864e-20	0	0	0	0	0	0
