0.00000010110678648	0.00000049474261728	0.00000096710561424	0.00000010110678648	0.00000033728828496	0.00000143946861121	0.00000049474261728	0.00000112455994656	0.00000041601545112	0.00000065219694960	0.00000010110678648	0.00000073092411576	0.00000049474261728	0.00000057346978344	0.00000002237962032	0.00000033728828496	0.00000010110678648	0.00000041601545112	0.00000065219694960	0.00000010110678648	0.00000065219694960	0.00000010110678648	0.00000041601545112	0.00000041601545112	0.00000073092411576	0.00000041601545112	0.00000073092411576	0.00000002237962032	0.00000025856111880	0.00000073092411576	0.00000013507471201	0.00000002237962032	0.00000065219694960	0.00000073092411576	0.00000073092411576	0.00000017983395264	0.00000136074144505	0.00000013507471201	0.00000049474261728	0.00000005634754585	0.00000025856111880	0.00000065219694960	0.00000049474261728	0.00000049474261728	0.00000033728828496	0.00000017983395264	0.00000025856111880	0.00000104583278040	0.00000017983395264	0.00000088837844808
0.00000036215258265	0.00000071450160895	0.00000036215258265	0.00000043262238791	0.00000036215258265	0.00000000980355634	0.00000099638082999	0.00000043262238791	0.00000092591102473	0.00000029168277738	0.00000099638082999	0.00000064403180369	0.00000029168277738	0.00000050309219317	0.00000092591102473	0.00000036215258265	0.00000057356199843	0.00000078497141421	0.00000036215258265	0.00000099638082999	0.00000043262238791	0.00000029168277738	0.00000071450160895	0.00000008027336160	0.00000029168277738	0.00000064403180369	0.00000029168277738	0.00000043262238791	0.00000036215258265	0.00000071450160895	0.00000057356199843	0.00000071450160895	0.00000064403180369	0.00000036215258265	0.00000071450160895	0.00000099638082999	0.00000113732044051	0.00000029168277738	0.00000050309219317	0.00000050309219317	0.00000000980355634	0.00000043262238791	0.00000043262238791	0.00000008027336160	0.00000043262238791	0.00000064403180369	0.00000027207566470	0.00000015074316686	0.00000015074316686	0.00000029168277738
0.00000011791673899	0.00000062254493235	0.00000005483821482	0.00000049638788401	0.00000131640869821	0.00000024407378733	0.00000005483821482	0.00000007131883351	0.00000049638788401	0.00000100101607737	0.00000068562345652	0.00000125333017404	0.00000005483821482	0.00000043330935984	0.00000068562345652	0.00000007131883351	0.00000093793755320	0.00000100101607737	0.00000106409460153	0.00000055946640818	0.00000018099526316	0.00000055946640818	0.00000062254493235	0.00000112717312570	0.00000000824030935	0.00000018099526316	0.00000024407378733	0.00000000824030935	0.00000049638788401	0.00000013439735768	0.00000106409460153	0.00000043330935984	0.00000087485902903	0.00000062254493235	0.00000049638788401	0.00000093793755320	0.00000055946640818	0.00000024407378733	0.00000112717312570	0.00000087485902903	0.00000093793755320	0.00000063902555104	0.00000074870198069	0.00000024407378733	0.00000081178050486	0.00000062254493235	0.00000081178050486	0.00000062254493235	0.00000081178050486	0.00000011791673899
0.00000060719379222	0.00000038134385853	0.00000015549392483	0.00000038134385853	0.00000094596869276	0.00000117181862646	0.00000007035600886	0.00000094596869276	0.00000018328097571	0.00000004256895798	0.00000105889365961	0.00000072011875907	0.00000060719379222	0.00000094596869276	0.00000038134385853	0.00000004256895798	0.00000151059352700	0.00000049426882537	0.00000038134385853	0.00000060719379222	0.00000015549392483	0.00000026841889168	0.00000083304372592	0.00000072011875907	0.00000094596869276	0.00000060719379222	0.00000018328097571	0.00000004256895798	0.00000117181862646	0.00000117181862646	0.00000004256895798	0.00000004256895798	0.00000060719379222	0.00000018328097571	0.00000117181862646	0.00000060719379222	0.00000049426882537	0.00000038134385853	0.00000128474359331	0.00000038134385853	0.00000060719379222	0.00000049426882537	0.00000072011875907	0.00000060719379222	0.00000038134385853	0.00000007035600886	0.00000049426882537	0.00000072011875907	0.00000038134385853	0.00000007035600886
0.00000118761312470	0.00000088437089673	0.00000002535578718	0.00000098545163938	0.00000022751727250	0.00000048004792610	0.00000088437089673	0.00000058112866876	0.00000007572495547	0.00000058112866876	0.00000098545163938	0.00000108653238204	0.00000098545163938	0.00000078329015407	0.00000078329015407	0.00000078329015407	0.00000048004792610	0.00000017680569813	0.00000088437089673	0.00000032859801515	0.00000088437089673	0.00000088437089673	0.00000048004792610	0.00000088437089673	0.00000068220941141	0.00000088437089673	0.00000032859801515	0.00000078329015407	0.00000027788644079	0.00000159193609533	0.00000078329015407	0.00000068220941141	0.00000068220941141	0.00000108653238204	0.00000088437089673	0.00000017680569813	0.00000027788644079	0.00000088437089673	0.00000118761312470	0.00000037896718344	0.00000037896718344	0.00000088437089673	0.00000078329015407	0.00000037896718344	0.00000088437089673	0.00000037896718344	0.00000068220941141	0.00000007572495547	0.00000058112866876	0.00000078329015407
0.00000030076466375	0.00000006115057329	0.00000084363751931	0.00000066267990079	0.00000021028585449	0.00000102459513783	0.00000102459513783	0.00000021028585449	0.00000111507394709	0.00000057220109153	0.00000066267990079	0.00000075315871005	0.00000120555275635	0.00000011980704523	0.00000093411632857	0.00000048172228227	0.00000030076466375	0.00000030076466375	0.00000147698918413	0.00000066267990079	0.00000084363751931	0.00000066267990079	0.00000057220109153	0.00000075315871005	0.00000021028585449	0.00000002932823597	0.00000030076466375	0.00000057220109153	0.00000060402342885	0.00000011980704523	0.00000048172228227	0.00000057220109153	0.00000075315871005	0.00000030076466375	0.00000093411632857	0.00000102459513783	0.00000048172228227	0.00000120555275635	0.00000048172228227	0.00000015162938255	0.00000039124347301	0.00000042306581033	0.00000084363751931	0.00000066267990079	0.00000057220109153	0.00000084363751931	0.00000084363751931	0.00000093411632857	0.00000111507394709	0.00000057220109153
0.00000073399594937	0.00000032905160933	0.00000049102934535	0.00000113894028940	0.00000008608500531	0.00000032905160933	0.00000049102934535	0.00000113894028940	0.00000016707387332	0.00000121992915741	0.00000016707387332	0.00000032905160933	0.00000138190689342	0.00000113894028940	0.00000097696255339	0.00000097696255339	0.00000121992915741	0.00000049102934535	0.00000041004047734	0.00000041004047734	0.00000121992915741	0.00000154388462944	0.00000154388462944	0.00000008608500531	0.00000105795142140	0.00000121992915741	0.00000024806274133	0.00000041004047734	0.00000041004047734	0.00000089597368538	0.00000105795142140	0.00000113894028940	0.00000194882896947	0.00000016707387332	0.00000089597368538	0.00000065300708136	0.00000049102934535	0.00000121992915741	0.00000065300708136	0.00000057201821335	0.00000138190689342	0.00000105795142140	0.00000031885933472	0.00000039984820273	0.00000154388462944	0.00000032905160933	0.00000081498481737	0.00000065300708136	0.00000057201821335	0.00000057201821335
0.00000047246327940	0.00000003499672767	0.00000083493471303	0.00000047246327940	0.00000025498041923	0.00000083493471303	0.00000068994613958	0.00000039746816130	0.00000083493471303	0.00000046996244803	0.00000039996899268	0.00000003499672767	0.00000097992328648	0.00000010749101440	0.00000097992328648	0.00000097992328648	0.00000112491185993	0.00000032747470595	0.00000097992328648	0.00000112491185993	0.00000119740614666	0.00000119740614666	0.00000155987758028	0.00000068994613958	0.00000047246327940	0.00000076244042630	0.00000134239472011	0.00000076244042630	0.00000119740614666	0.00000083493471303	0.00000083493471303	0.00000003749755905	0.00000010749101440	0.00000141488900683	0.00000105241757321	0.00000134239472011	0.00000163237186701	0.00000039996899268	0.00000155987758028	0.00000068994613958	0.00000163237186701	0.00000068994613958	0.00000061745185285	0.00000025498041923	0.00000032747470595	0.00000061745185285	0.00000003749755905	0.00000068994613958	0.00000047246327940	0.00000010749101440
0.00000085754120141	0.00000105221320031	0.00000202557319480	0.00000163622919700	0.00000079265053511	0.00000040330653731	0.00000098732253401	0.00000040330653731	0.00000059797853621	0.00000040330653731	0.00000092243186771	0.00000046819720361	0.00000024560012568	0.00000105221320031	0.00000020863453842	0.00000163622919700	0.00000007885320582	0.00000092243186771	0.00000020863453842	0.00000163622919700	0.00000137666653181	0.00000092243186771	0.00000007885320582	0.00000189579186220	0.00000040330653731	0.00000098732253401	0.00000072775986881	0.00000092243186771	0.00000059797853621	0.00000118199453291	0.00000111710386661	0.00000079265053511	0.00000085754120141	0.00000105221320031	0.00000137666653181	0.00000072775986881	0.00000118199453291	0.00000085754120141	0.00000124688519921	0.00000111710386661	0.00000027352520472	0.00000150644786441	0.00000053308786991	0.00000033841587102	0.00000150644786441	0.00000046819720361	0.00000066286920251	0.00000079265053511	0.00000005092812678	0.00000111710386661
0.00000035578273809	0.00000023961362289	0.00000047195185329	0.00000023961362289	0.00000058812096848	0.00000093662831407	0.00000186598123563	0.00000082045919887	0.00000012344450770	0.00000128513565965	0.00000093662831407	0.00000116896654446	0.00000116896654446	0.00000047195185329	0.00000082045919887	0.00000023961362289	0.00000140130477485	0.00000093662831407	0.00000105279742926	0.00000163364300524	0.00000035578273809	0.00000023961362289	0.00000116896654446	0.00000116896654446	0.00000035578273809	0.00000082045919887	0.00000105279742926	0.00000174981212043	0.00000082045919887	0.00000058812096848	0.00000070429008368	0.00000128513565965	0.00000140130477485	0.00000012344450770	0.00000128513565965	0.00000035578273809	0.00000047195185329	0.00000151747389004	0.00000070429008368	0.00000023961362289	0.00000093662831407	0.00000058812096848	0.00000035578273809	0.00000105279742926	0.00000058812096848	0.00000151747389004	0.00000093662831407	0.00000163364300524	0.00000070429008368	0.00000000727539250
0.00000049463840531	0.00000153448466478	0.00000122253078693	0.00000028666915341	0.00000007869990152	0.00000143050003883	0.00000111854616099	0.00000091057690909	0.00000018268452746	0.00000059862303125	0.00000091057690909	0.00000012926935038	0.00000049463840531	0.00000153448466478	0.00000153448466478	0.00000101456153504	0.00000002528472443	0.00000039065377936	0.00000039065377936	0.00000091057690909	0.00000153448466478	0.00000101456153504	0.00000143050003883	0.00000122253078693	0.00000039065377936	0.00000122253078693	0.00000002528472443	0.00000049463840531	0.00000153448466478	0.00000122253078693	0.00000070260765720	0.00000028666915341	0.00000080659228315	0.00000111854616099	0.00000122253078693	0.00000132651541288	0.00000111854616099	0.00000049463840531	0.00000101456153504	0.00000132651541288	0.00000059862303125	0.00000007869990152	0.00000059862303125	0.00000028666915341	0.00000111854616099	0.00000101456153504	0.00000049463840531	0.00000002528472443	0.00000018268452746	0.00000049463840531
0.00000121902973380	0.00000093979538442	0.00000000901421980	0.00000038132668565	0.00000056748291857	0.00000112595161734	0.00000075363915149	0.00000047440480211	0.00000066056103503	0.00000028824856919	0.00000140518596672	0.00000066056103503	0.00000112595161734	0.00000131210785026	0.00000056748291857	0.00000168442031611	0.00000103287350088	0.00000112595161734	0.00000159134219965	0.00000075363915149	0.00000093979538442	0.00000028824856919	0.00000056748291857	0.00000159134219965	0.00000140518596672	0.00000140518596672	0.00000066056103503	0.00000093979538442	0.00000103287350088	0.00000112595161734	0.00000056748291857	0.00000056748291857	0.00000066056103503	0.00000121902973380	0.00000075363915149	0.00000066056103503	0.00000159134219965	0.00000112595161734	0.00000038132668565	0.00000010209233626	0.00000028824856919	0.00000131210785026	0.00000028824856919	0.00000112595161734	0.00000064253259543	0.00000028824856919	0.00000084671726795	0.00000177749843257	0.00000066056103503	0.00000121902973380
0.00000099208946172	0.00000090877391689	0.00000007561846866	0.00000115872055136	0.00000099208946172	0.00000082545837207	0.00000040888064796	0.00000107540500654	0.00000174192936512	0.00000090877391689	0.00000082545837207	0.00000049219619278	0.00000107540500654	0.00000099208946172	0.00000057551173760	0.00000049219619278	0.00000082545837207	0.00000107540500654	0.00000190856045477	0.00000107540500654	0.00000049219619278	0.00000082545837207	0.00000115872055136	0.00000074214282725	0.00000140866718583	0.00000140866718583	0.00000157529827548	0.00000017432816581	0.00000124203609619	0.00000107540500654	0.00000082545837207	0.00000115872055136	0.00000065882728242	0.00000090877391689	0.00000107540500654	0.00000049219619278	0.00000107540500654	0.00000049219619278	0.00000049219619278	0.00000124203609619	0.00000124203609619	0.00000057551173760	0.00000000769707616	0.00000132535164101	0.00000032556510313	0.00000067422143474	0.00000140866718583	0.00000107540500654	0.00000165861382030	0.00000015893401349
0.00000091170014995	0.00000076254629353	0.00000046423858070	0.00000091170014995	0.00000143373864741	0.00000083712322174	0.00000113543093458	0.00000080356919886	0.00000158289250383	0.00000053881550891	0.00000016593086786	0.00000076254629353	0.00000121000786279	0.00000053881550891	0.00000195577714488	0.00000106085400637	0.00000180662328846	0.00000076254629353	0.00000061339243711	0.00000046423858070	0.00000068796936532	0.00000121000786279	0.00000016593086786	0.00000091170014995	0.00000150831557562	0.00000091170014995	0.00000053881550891	0.00000076254629353	0.00000091170014995	0.00000076254629353	0.00000173204636025	0.00000053881550891	0.00000113543093458	0.00000188120021667	0.00000173204636025	0.00000053881550891	0.00000031508472428	0.00000091170014995	0.00000028153070139	0.00000113543093458	0.00000143373864741	0.00000135916171920	0.00000009135393965	0.00000232866178592	0.00000046423858070	0.00000128458479100	0.00000113543093458	0.00000195577714488	0.00000232866178592	0.00000001677701144
0.00000194549050244	0.00000127794181955	0.00000107767721469	0.00000154496129271	0.00000167847102929	0.00000041012853180	0.00000107767721469	0.00000061039313667	0.00000041012853180	0.00000154496129271	0.00000027661879522	0.00000121118695127	0.00000161171616100	0.00000174522589758	0.00000034337366351	0.00000154496129271	0.00000114443208298	0.00000134469668784	0.00000154496129271	0.00000114443208298	0.00000181198076587	0.00000087741260982	0.00000174522589758	0.00000101092234640	0.00000141145155613	0.00000005715554622	0.00000061039313667	0.00000061039313667	0.00000121118695127	0.00000221250997560	0.00000039092988767	0.00000134469668784	0.00000154496129271	0.00000161171616100	0.00000127794181955	0.00000127794181955	0.00000107767721469	0.00000154496129271	0.00000127794181955	0.00000067714800495	0.00000014310905864	0.00000034337366351	0.00000047688340009	0.00000041012853180	0.00000020986392693	0.00000020986392693	0.00000054363826838	0.00000107767721469	0.00000147820642442	0.00000114443208298
0.00000056079652568	0.00000169610792022	0.00000211438053926	0.00000139734176376	0.00000091931591343	0.00000115832883860	0.00000050104329439	0.00000121808206989	0.00000157660145763	0.00000074005621956	0.00000157660145763	0.00000169610792022	0.00000157660145763	0.00000169610792022	0.00000133758853247	0.00000056079652568	0.00000050104329439	0.00000151684822634	0.00000079980945085	0.00000079980945085	0.00000008277067535	0.00000145709499505	0.00000050104329439	0.00000056079652568	0.00000097906914472	0.00000068030298826	0.00000026203036922	0.00000014252390664	0.00000074005621956	0.00000205462730797	0.00000056079652568	0.00000020227713793	0.00000211438053926	0.00000020227713793	0.00000139734176376	0.00000163635468893	0.00000079980945085	0.00000085956268214	0.00000145709499505	0.00000091931591343	0.00000079980945085	0.00000097906914472	0.00000079980945085	0.00000044129006310	0.00000151684822634	0.00000050104329439	0.00000068030298826	0.00000103882237601	0.00000097906914472	0.00000050104329439
0.00000176351225123	0.00000165654031821	0.00000154956838518	0.00000069379292100	0.00000144259645216	0.00000122865258612	0.00000058682098798	0.00000047984905496	0.00000133562451914	0.00000187048418425	0.00000080076485403	0.00000154956838518	0.00000101470872007	0.00000154956838518	0.00000176351225123	0.00000069379292100	0.00000047984905496	0.00000261928771541	0.00000187048418425	0.00000101470872007	0.00000133562451914	0.00000101470872007	0.00000112168065309	0.00000069684220829	0.00000112168065309	0.00000047984905496	0.00000005501061015	0.00000165654031821	0.00000005501061015	0.00000112168065309	0.00000090773678705	0.00000047984905496	0.00000090773678705	0.00000069379292100	0.00000112168065309	0.00000037287712194	0.00000058682098798	0.00000080076485403	0.00000047984905496	0.00000133562451914	0.00000144259645216	0.00000122865258612	0.00000154956838518	0.00000144259645216	0.00000133562451914	0.00000026590518891	0.00000058682098798	0.00000112168065309	0.00000047984905496	0.00000144259645216
0.00000139283322657	0.00000148858532405	0.00000177584161649	0.00000225460210388	0.00000129708112909	0.00000100982483666	0.00000187159371397	0.00000215885000640	0.00000158433742153	0.00000139283322657	0.00000091407273918	0.00000053106434926	0.00000177584161649	0.00000081832064170	0.00000168008951901	0.00000043531225178	0.00000053106434926	0.00000110557693414	0.00000004344823561	0.00000225460210388	0.00000024380805683	0.00000273336259127	0.00000158433742153	0.00000043531225178	0.00000244610629884	0.00000302061888371	0.00000129708112909	0.00000120132903161	0.00000120132903161	0.00000177584161649	0.00000177584161649	0.00000081832064170	0.00000043531225178	0.00000187159371397	0.00000005230386187	0.00000091407273918	0.00000081832064170	0.00000062681644674	0.00000091407273918	0.00000072256854422	0.00000215885000640	0.00000091407273918	0.00000139283322657	0.00000148858532405	0.00000043531225178	0.00000005230386187	0.00000148858532405	0.00000110557693414	0.00000091407273918	0.00000005230386187
0.00000046730947107	0.00000218149073572	0.00000132440010340	0.00000175294541956	0.00000201007260926	0.00000141010916663	0.00000149581822986	0.00000029589134460	0.00000218149073572	0.00000072443666076	0.00000175294541956	0.00000072443666076	0.00000089585478723	0.00000003876415490	0.00000166723635633	0.00000038160040783	0.00000132440010340	0.00000098156385046	0.00000089585478723	0.00000106727291370	0.00000158152729309	0.00000141010916663	0.00000123869104016	0.00000089585478723	0.00000081014572400	0.00000089585478723	0.00000149581822986	0.00000063872759753	0.00000106727291370	0.00000166723635633	0.00000021018228137	0.00000149581822986	0.00000132440010340	0.00000089585478723	0.00000013265397156	0.00000175294541956	0.00000046730947107	0.00000209578167249	0.00000038160040783	0.00000201007260926	0.00000115298197693	0.00000115298197693	0.00000132440010340	0.00000115298197693	0.00000226719979896	0.00000132440010340	0.00000158152729309	0.00000081014572400	0.00000106727291370	0.00000158152729309
0.00000094449371191	0.00000163496831688	0.00000186512651854	0.00000201856531965	0.00000232544292186	0.00000079105491080	0.00000063761610969	0.00000217200412076	0.00000171168771744	0.00000079105491080	0.00000125137131412	0.00000163496831688	0.00000117465191357	0.00000186512651854	0.00000117465191357	0.00000094449371191	0.00000102121311246	0.00000194184591910	0.00000109793251301	0.00000102121311246	0.00000217200412076	0.00000040745790804	0.00000102121311246	0.00000201856531965	0.00000094449371191	0.00000171168771744	0.00000163496831688	0.00000033073850748	0.00000247888172297	0.00000125137131412	0.00000155824891633	0.00000071433551025	0.00000171168771744	0.00000109793251301	0.00000040745790804	0.00000117465191357	0.00000048417730859	0.00000117465191357	0.00000056089670914	0.00000109793251301	0.00000178840711799	0.00000063761610969	0.00000171168771744	0.00000086777431135	0.00000132809071467	0.00000117465191357	0.00000247888172297	0.00000048417730859	0.00000048417730859	0.00000048417730859
0.00000184846559835	0.00000143642984396	0.00000129908459249	0.00000177979297262	0.00000109306671530	0.00000184846559835	0.00000074970358664	0.00000109306671530	0.00000239784660420	0.00000081837621237	0.00000198581084981	0.00000007436792214	0.00000088704883810	0.00000116173934103	0.00000157377509542	0.00000081837621237	0.00000143642984396	0.00000102439408957	0.00000177979297262	0.00000116173934103	0.00000191713822408	0.00000274120973286	0.00000129908459249	0.00000081837621237	0.00000074970358664	0.00000150510246969	0.00000088704883810	0.00000123041196676	0.00000061235833518	0.00000020032258079	0.00000253519185567	0.00000239784660420	0.00000129908459249	0.00000136775721823	0.00000033766783225	0.00000074970358664	0.00000219182872701	0.00000123041196676	0.00000074970358664	0.00000000569529641	0.00000123041196676	0.00000088704883810	0.00000150510246969	0.00000102439408957	0.00000184846559835	0.00000116173934103	0.00000157377509542	0.00000212315610128	0.00000143642984396	0.00000212315610128
